54961.7, 0, -0.0131489, 0.0162855
0, 679916, -0.0348067, -0.000162219
0, 0, 0.000972523, 0.00469187
0, 0, 0.0177134, 0.0408725
125173, 0, 0.00736134, 0.000142426
0, 0, 0.0016939, 0.0108806
0, 0, -0.00343035, -0.00125136
0, 281150, -0.00958204, -0.00852208
0, 51650.1, 0.0148248, -0.023458
124482, 0, -0.0545058, 0.0655667
0, 0, -0.029625, 0.0251089
39329.6, 0, -0.0404799, 0.0935591
0, 0, 0.0324182, -0.0296424
0, 0, -0.0907989, 0.0766058
0, 0, 0.00291602, -0.0100429
0, 0, 0.005112, -0.00178755
111102, 0, 0.0358995, -0.0302145
0, 0, 0.00952832, 0.00638943
0, 287053, -0.00308515, -0.0287532
0, 0, -0.00279477, -0.0443135
20071, 0, -0.0274933, 0.0260486
0, 0, -0.0353565, 0.0545547
0, 522631, 0.0219656, -0.05605
0, 0, -0.0136782, -0.00180587
0, 0, 0.0523328, -0.0141839
213135, 0, -0.0275695, 0.0457389
30412.6, 0, 0.0205601, 0.0249
36421.4, 0, 0.0479964, -0.0501439
236194, 0, 0.0158188, 0.0315561
0, 0, 0.0250836, -0.0185301
0, 0, -0.0264923, -0.00201208
34137.9, 0, 0.0096578, -0.0109492
0, 0, -0.0520855, 0.0196971
0, 0, -0.057562, 0.0568592
0, 0, -0.0231935, 0.0154126
0, 0, 0.00869051, -0.0054934
0, 0, 0.0709882, -0.0964838
0, 0, 0.0149799, -5.27577e-05
265534, 0, 0.0289588, -0.00492399
0, 169404, -0.0144823, 0.00336991
0, 0, 0.0115704, -0.0220514
0, 0, -0.0781723, 0.0621183
0, 0, 0.0648155, -0.067766
0, 27383.1, -0.0218417, 0.0117549
0, 0, 0.0111748, -0.0598374
0, 640338, -0.00735121, -0.0257689
212251, 0, 0.0453041, -0.0206237
15695.7, 0, -0.0751233, 0.0755511
128311, 0, 0.0779302, -0.0698866
0, 0, -0.0511149, 0.0484646
0, 0, 0.0806966, -0.138914
0, 0, -0.0567967, 0.0449953
0, 0, 0.00434882, 0.00562471
42317.4, 0, 0.0014079, 0.00136691
0, 33448.9, -0.00102811, -0.00268693
0, 0, 0.0576011, -0.0442553
0, 0, 0.05534, -0.06157
0, 0, -0.00295517, 0.00873521
0, 0, 0.00186303, -0.00518774
0, 783532, -0.0961916, 0.0391138
0, 0, -0.0158577, 0.0139708
0, 0, 0.0520384, -0.00854734
0, 0, -0.0129069, -0.0120541
0, 0, -0.0347318, -0.00663487
0, 0, -0.0155925, -0.0112529
0, 0, -0.0162288, 0.0332015
83240.4, 0, 0.0128008, -0.0100513
140768, 0, 0.0731526, -0.0528849
213603, 0, -0.0115515, 0.0582422
0, 0, 0.0205445, 0.0331643
178851, 0, -0.0430819, 0.0569687
0, 0, 0.0381149, -0.0477053
11697.1, 0, -0.026507, 0.0246912
0, 0, -0.0236501, 0.018911
294078, 0, 0.0141994, 0.018936
0, 0, 0.00492891, -0.00569175
54395.5, 0, -0.0159831, 0.0161642
0, 12131.3, 0.00073011, -0.00207075
0, 0, 0.000210936, 0.000808956
0, 82341.5, -0.00269326, -0.00251797
0, 0, -0.0388781, 0.0362411
0, 57240.8, 0.0215169, -0.0263742
0, 0, -0.00491582, 0.000790058
146642, 0, -0.000355325, 0.0108783
43130.3, 0, 0.0209724, -0.0231569
0, 0, 0.0150324, -0.0290865
0, 0, -0.0262849, 0.0857076
0, 99049.2, -0.00259343, -0.00676983
0, 0, 0.0221785, -0.0156721
0, 0, -0.00154621, 0.00451357
0, 0, 0.0425992, -0.0639195
120122, 0, -0.0256482, 0.045508
0, 0, -0.0279299, 0.0161882
0, 0, -0.0388407, 0.0468631
0, 0, 0.0346425, -0.0180985
0, 0, 0.0383138, -0.0417018
0, 0, 0.0172562, 0.0156662
0, 0, 0.0220167, -0.0809033
0, 0, 0.0590309, -0.0430222
0, 0, 0.00780809, -0.0226747
0, 79356.8, -0.0405473, 0.0304586
0, 0, -0.0130179, 0.00885462
175839, 0, -0.0114998, 0.027545
0, 41839.1, -0.00903072, -0.00230759
0, 0, -0.0440279, 0.0734278
0, 61612.4, -0.0184812, -0.0162312
40641.3, 0, -0.048277, 0.0902841
0, 0, 0.00845795, -0.00470105
192012, 0, 0.00628885, 0.011987
0, 0, 0.0125775, -0.012489
0, 240850, -0.00195133, -0.0200044
0, 0, 0.0536385, -0.0530474
0, 0, -0.0759199, 0.0876228
0, 0, -0.00892388, 0.00117712
25162.3, 0, -0.0819885, 0.0802342
0, 0, 0.0602557, -0.0956394
0, 0, 0.0320873, -0.0182061
0, 0, -0.00842578, 0.00593898
0, 0, -0.0257353, -0.0113099
0, 13862.1, -0.00408947, 0.00326396
0, 200829, -0.00369736, -0.0187944
0, 0, -0.00713021, -0.00969459
0, 5736.38, -0.0215732, 0.0146142
0, 0, -0.0630344, 0.00247763
106364, 0, 0.0229119, -0.016793
103431, 0, -0.00575174, 0.0113903
166377, 0, -0.00330872, 0.0174429
0, 0, 0.0940777, -0.0976297
0, 0, 0.0234504, 0.0146499
0, 0, -0.0292059, 0.0144214
0, 0, -0.0165878, 0.00905895
0, 91486.8, 0.0102436, -0.0167937
162574, 0, 0.0134306, 0.00936255
0, 0, 0.0283055, -0.05842
0, 0, 0.0420855, -0.058519
0, 0, 0.0511125, -0.0353364
0, 0, 0.0206088, -0.0245393
0, 0, -0.0624013, 0.0535538
0, 0, 0.0158225, -0.00678192
0, 0, 0.0555072, -0.08547
0, 0, 0.00248579, -0.0505631
193783, 0, 0.10181, -0.0376326
0, 0, -0.00142684, -0.0150471
72874.7, 0, 0.0175739, -0.0150636
0, 0, 0.0462114, -0.0840649
0, 0, -0.0696867, 0.0433786
0, 0, -0.00369798, -0.0418232
0, 0, -0.00494801, 0.00212334
0, 0, 0.02418, -0.0163536
0, 0, -0.00504255, -0.0246241
92608.3, 0, 0.00745262, -0.00309761
0, 42618.6, 0.00724911, -0.0106234
0, 13340.8, -0.0270567, 0.0145303
0, 0, 0.00771285, -0.00253183
0, 0, -0.0707114, 0.0675708
0, 0, 0.011386, -0.0120923
0, 0, 0.0208554, -0.035081
114737, 0, 0.00723457, -0.000513754
37265.9, 0, 0.0213246, -0.0223787
0, 176738, -0.0187157, 0.00833894
0, 0, 0.0187676, -0.00282394
31561.5, 0, -0.000183182, -0.00128004
124526, 0, 0.0528429, -0.00652774
107051, 0, 0.012018, 0.00213844
72801.4, 0, -0.020036, 0.0223313
0, 0, 0.00868831, -0.0379901
141501, 0, 0.021101, 0.00740799
148233, 0, 0.00610674, 0.00888182
18422.1, 0, 0.0114252, -0.0119758
0, 90614.9, -0.01592, 0.00703323
156324, 0, 0.0229514, -0.0119936
0, 305100, -0.0354731, 0.00605501
16975.5, 0, 0.0112926, -0.0153263
0, 194810, -0.000192637, -0.0139589
0, 0, -0.0892507, 0.0954687
0, 0, 0.0103817, -0.0226094
144364, 0, -0.0454068, 0.0564252
0, 183727, -0.022232, 0.00999413
0, 0, 0.0233524, -0.0265768
0, 0, -0.0195892, 0.056466
221222, 0, 0.0506482, -0.0133527
0, 199138, -0.0286299, 0.0110612
148061, 0, 0.0321627, -0.016163
81381.3, 0, -0.0039108, 0.0135544
0, 29862.1, 0.0178735, -0.0316179
0, 0, 0.0173354, -0.0406693
0, 248825, -0.0290842, 0.010913
8282.61, 0, 0.00667855, -0.0121682
181050, 0, 0.0160117, -0.00198607
0, 0, -0.00592174, 0.0316664
126207, 0, -0.00965874, 0.0171457
0, 0, -0.0103594, 0.0233862
0, 0, 0.0139136, -0.00413688
0, 0, 0.138202, -0.0525325
0, 0, -0.0912034, 0.100094
0, 70858.9, -0.0422198, 0.0343049
93034.4, 0, 0.0680472, -0.00847975
0, 0, -0.0583087, 0.0306351
130555, 0, 0.020512, 0.0271004
0, 73932.8, -0.00196218, -0.00262547
37736.8, 0, 0.0218433, -0.0230592
0, 233664, 0.0148931, -0.0351241
0, 32236.1, 0.00298781, -0.0103432
0, 0, -0.0348203, 0.0373963
0, 0, 0.0157299, 0.00670909
0, 0, -0.00238901, 0.00336355
97195.9, 0, -0.0307661, 0.0346286
217338, 0, -0.00924609, 0.0313731
0, 0, 0.00195381, -0.0204732
0, 0, -0.0507149, 0.0691347
0, 155748, 0.0115242, -0.0356546
0, 0, 0.047989, -0.0736263
0, 0, -0.0359298, 0.0454643
0, 18513.1, 0.00954271, -0.0188585
0, 0, -0.00484073, -0.0024135
0, 0, 0.00270226, 0.0101489
193922, 0, -0.0069265, 0.027098
0, 76074.7, -0.0242637, 0.0138869
0, 0, 0.0304485, 0.00626809
225141, 0, 0.0156916, 0.00524223
0, 0, 0.0254253, -0.0343312
0, 0, -0.00266997, 0.00238478
0, 0, 0.0612066, -0.0294619
0, 0, -0.0166632, 0.00836784
0, 1.19694e+06, -0.013242, -0.0333116
0, 73608.4, -0.0723611, 0.0587057
0, 0, 0.00884334, 0.0100732
0, 0, 0.0331105, -0.0454391
0, 0, 0.0293279, -0.018957
0, 0, -0.0199893, 0.0465198
0, 0, 0.0127496, -0.0260065
141128, 0, 0.0316673, -0.0230316
0, 0, 0.00311215, -0.00822725
0, 28943.4, -0.00834122, -0.0101414
22356.8, 0, 0.00148965, 2.94355e-05
0, 0, -0.044136, 0.000279005
0, 94068.2, 0.00664746, -0.0154572
28489.9, 0, 0.00140611, -0.000839919
0, 0, -0.0241972, 0.0370844
0, 0, -0.0222163, 0.0209837
0, 0, -0.0223182, 0.0154896
146507, 0, 0.021721, -0.00957299
0, 0, 0.0163632, 0.00135177
0, 0, 0.065472, -0.0508801
0, 70523.5, -0.0262348, 0.0128252
151808, 0, -0.00715907, 0.0179299
228183, 0, 0.0475684, 0.0116018
0, 0, 0.00879987, -0.0179288
0, 0, -0.0329876, 0.0133587
0, 0, -0.0294456, -0.0159291
0, 112041, -0.0205496, -0.00356438
0, 0, -0.0258711, 0.0238284
0, 0, 0.0573559, -0.0375824
0, 0, -0.0171086, 0.00951822
0, 0, -0.0093314, 0.0126656
163387, 0, 0.015052, 0.00480937
0, 0, 0.0627849, -0.0495111
0, 0, -0.0127918, 0.0100059
198889, 0, -0.0232229, 0.0502849
179345, 0, 0.048391, -0.0156777
0, 0, -0.0252277, 0.0229437
257208, 0, 0.00955753, 0.0219263
0, 21366.2, -0.0057077, -0.00229352
0, 0, -0.00308308, 0.0789774
0, 0, -0.0204515, -0.0137689
0, 0, -0.0617449, 0.0346635
0, 109978, -0.00122558, -0.0319229
48423.2, 0, 0.0296884, -0.0257877
98856.9, 0, 0.0317909, -0.00720484
0, 0, -0.0683669, 0.0448565
0, 0, -0.00490367, 0.0146859
22485, 0, 0.00509685, -0.0075191
0, 0, 0.0543851, 0.00271554
0, 0, -0.0447115, 0.0223595
0, 0, 0.0712587, -0.0544322
38115.5, 0, -0.0141448, 0.0121365
0, 68064.6, -0.0220578, 0.0162109
0, 18133.7, 0.0358639, -0.0466194
49050.6, 0, -0.0102902, 0.00917582
0, 705399, 0.022081, -0.0616544
0, 0, 0.0315701, -0.0131071
0, 289.696, -0.0334432, 0.0269575
0, 0, -0.0302161, 0.00958319
0, 0, 0.0281254, -0.0242743
31771.6, 0, -0.0483811, 0.045669
0, 0, 0.0339424, 0.00384165
126555, 0, 0.0660402, -0.0298972
0, 0, -0.00587732, 0.00896067
0, 88639, 0.0198079, -0.0299913
0, 51819.6, 0.0098987, -0.0170285
0, 0, 0.017135, 0.0255573
0, 0, -0.0939685, 0.112303
0, 57601.9, 0.0291927, -0.0540525
0, 3773.57, -0.00391758, -0.00344267
110684, 0, -0.00536741, 0.0128195
0, 35533.6, 0.0338419, -0.0474942
78554.1, 0, 0.0129344, 0.0345952
0, 0, -0.0459233, 0.0391658
132018, 0, -0.0289286, 0.0473162
0, 0, -0.00336178, -0.026624
0, 0, 0.0242715, -0.0313164
0, 0, -0.00837464, -0.00975268
0, 0, -0.0865643, 0.0261686
0, 163797, -0.0227899, 0.00934946
0, 0, 0.0114085, -0.0075881
0, 0, 0.0252821, -0.00322131
0, 0, -0.049477, 0.0305239
10248, 0, -0.037243, 0.0480992
0, 0, 0.0462939, -0.00315286
0, 13173.9, -0.0102612, 0.0010893
0, 0, 0.0194439, -0.0110383
0, 0, 0.0242607, -0.0837506
0, 0, -0.0241571, 0.022304
0, 0, 0.042277, -0.0027766
0, 0, 0.0191587, 0.00443853
0, 0, -0.0458674, 0.0222386
106342, 0, -0.0218891, 0.0269247
62245.1, 0, 0.0117114, -0.00975231
0, 35843.7, -0.00878378, 0.00621173
0, 178646, 0.0837925, -0.111974
0, 0, -0.0569867, 0.0884501
0, 0, 0.00940886, -0.0254545
0, 0, 0.0111034, -0.0292721
57749.3, 0, 0.0330395, -0.0244962
0, 0, -0.026785, 0.0452533
0, 0, 0.0663789, -0.054436
215683, 0, 0.0429112, -0.01071
0, 0, -0.0243634, -0.0278973
0, 362273, -0.0525668, 0.00849253
0, 0, 0.0137164, 0.0302999
0, 0, 0.111498, -0.0293319
0, 0, -0.0737481, 0.0398538
0, 0, -0.0397144, 0.0164196
0, 0, 0.0438377, -0.0264814
0, 0, 0.0211338, -0.0466014
0, 0, -0.02052, 0.0224676
141891, 0, 0.0351301, -0.0269489
0, 0, 0.040222, -0.051602
0, 0, 0.0609926, -0.00976296
270225, 0, 0.0147338, 0.0323952
0, 0, -0.0849061, 0.0472231
0, 0, 0.0732599, -0.108176
0, 13303.1, -0.0241876, 0.0145168
0, 0, 0.0051956, -0.0026379
5224.02, 0, -0.00452811, 0.00225639
0, 0, -0.00968081, 0.00865619
0, 0, -0.013082, 0.0195806
172283, 0, 0.0293203, 0.00994373
0, 0, -0.0126606, 0.0185868
0, 0, 0.0269587, -0.0506579
0, 83186.8, -0.00923091, -0.000160099
90100, 0, -0.0236365, 0.0290725
0, 596044, -0.0569655, 0.0134829
0, 0, -0.00142273, 0.0404765
0, 0, 0.02595, -0.0743104
0, 0, -0.00390961, 0.00149479
71873.5, 0, 0.0182922, -0.0165748
0, 0, 0.00814427, 0.0303532
0, 0, 0.00601658, -0.0559624
0, 0, 0.0173135, -0.0307715
0, 0, -0.0297585, 0.0372704
0, 0, -0.0236351, 0.0297515
0, 0, 0.00896803, -0.0115974
0, 0, -0.00253389, -0.0154963
17226.4, 0, 0.0153692, -0.0145043
0, 325289, -0.00143707, -0.017996
133749, 0, -0.00408711, 0.0142537
36704.3, 0, 0.0694063, -0.0405756
0, 8196.46, -0.0661471, 0.0457638
0, 0, -0.0208494, 0.0475095
0, 148379, -0.0131099, 0.00417108
118808, 0, -0.0111563, 0.0175905
0, 0, 0.0030232, -0.0112442
0, 0, -0.0279263, -0.0130976
0, 0, -0.0578578, 0.0665098
0, 0, 0.00716836, -0.0101536
0, 0, -0.00611593, -0.010451
0, 0, -0.00845951, 0.0672341
0, 169748, -0.0588599, 0.0322958
367496, 0, 0.0185712, 0.0412298
0, 0, -0.0220905, 0.00706353
0, 0, 0.00883935, -0.0373115
0, 0, 0.0111299, -0.00449231
0, 134307, -0.0576648, 0.0171409
0, 0, -0.0184289, -0.0146262
0, 0, -0.0149772, 0.0627715
0, 0, -0.00924506, 0.0132896
171037, 0, 0.0361044, -0.0208941
4505.68, 0, -0.040457, 0.0362727
187077, 0, 0.0233142, -0.00883445
0, 0, 0.0131829, -0.0338895
0, 0, 0.00327072, 0.0122915
0, 0, -0.0138083, -0.00835296
206886, 0, 0.00196826, 0.0151851
0, 0, 0.00129844, 0.0277059
0, 0, 0.059168, -0.0489145
0, 765854, -0.0343236, -0.000895034
0, 0, -0.00747342, 0.00626007
0, 0, 0.0297239, -0.0670268
0, 0, 0.0634203, -0.0662023
51123.4, 0, 0.00311703, 0.00037711
165649, 0, -0.102041, 0.125935
0, 0, -0.00418097, -0.0153065
0, 0, 0.0141134, -0.00948598
200421, 0, 0.0452242, -0.01966
0, 0, -0.0675355, 0.00891565
0, 0, -0.0118643, -0.0169164
0, 0, -0.0306608, 0.0210622
0, 0, -0.0236061, 0.0300678
0, 0, 0.0668518, -0.0715414
0, 0, 0.0283295, -0.019754
0, 0, -0.107542, 0.0857972
0, 0, -0.00972715, 0.0100457
0, 96633.4, -0.0405922, 0.0323097
0, 0, 0.00717792, 0.0393004
0, 0, 0.0953834, -0.107621
31760.2, 0, 0.0528158, -0.0557728
0, 215410, -0.0521235, 0.0261641
0, 0, -0.0318895, -0.0182779
0, 0, -0.0501989, 0.0911612
0, 0, 0.0797307, -0.0623431
0, 0, -0.0451704, 0.0108825
0, 0, 0.00938233, -0.00230648
0, 0, -0.0458505, 0.0585165
0, 109704, 0.00122424, -0.012443
0, 0, -0.0142767, -0.00634655
0, 0, -0.00699073, 0.0298963
0, 0, -0.00762877, 0.0103242
0, 0, 0.0133945, 0.0426445
0, 0, 0.00433106, -0.0162939
0, 0, -0.036855, -0.00466022
0, 63908, 0.0316107, -0.039438
0, 0, 0.00539653, 0.0183514
106943, 0, -0.00532806, 0.0132883
0, 0, 0.0578641, -0.00453518
0, 0, -0.0062737, 0.000510215
35197, 0, 0.00224687, 0.000240638
0, 0, -0.00753637, 0.0133729
0, 0, -0.0115643, 0.0104893
0, 0, 0.00291439, -0.0202284
2203.31, 0, -0.00719952, 0.00547895
0, 246091, -0.0318333, -0.00202171
0, 0, 0.00595987, -0.021478
107534, 0, 0.0105738, -0.00417315
0, 0, -0.0525601, 0.0745113
0, 38129.4, 0.00184994, -0.00442803
0, 0, -0.0211986, 0.0463414
0, 0, 0.00680229, 0.020148
0, 304514, -0.00695795, -0.0101094
0, 0, 0.0686343, -0.0529731
115238, 0, 0.00941001, -0.00267854
181387, 0, 0.0237404, -0.00973402
0, 0, 0.0555506, -0.0318356
4969.02, 0, -0.0233863, 0.0217734
0, 0, 0.0360913, 0.0254168
0, 0, 0.0281043, -0.0135265
0, 0, -0.0692681, 0.0923126
0, 0, -0.0535625, -0.0200239
0, 0, 0.0152529, -0.0043516
95049, 0, -0.0500193, 0.115299
0, 0, 0.0193985, -0.0561852
54238.1, 0, -0.0411107, 0.042354
162556, 0, 0.035485, 0.00123516
20282.5, 0, 0.0331465, -0.036012
0, 0, 0.0177362, -0.00816344
0, 0, 0.00473283, -0.0161599
0, 0, -0.0138878, 0.0143343
0, 0, -0.0424893, 0.0297454
0, 284702, -0.0802809, 0.0551552
0, 0, 0.112614, -0.0891534
62562.2, 0, 0.013328, -0.0123698
152898, 0, 0.0110071, 0.000220161
40561, 0, 0.0147836, 0.0244692
0, 0, -0.0131945, 0.0100942
0, 0, -0.00966421, 0.00184899
153855, 0, 0.0193723, -0.00633139
0, 0, -0.00673699, 0.00809173
0, 0, 0.0500755, -0.0442324
31552.8, 0, -0.0199622, 0.0274363
0, 0, 0.0263313, 0.0303048
22304.3, 0, 0.0481491, -0.051381
0, 581093, -0.0342795, -0.0027939
0, 74638.8, -0.00717184, -0.00636054
0, 0, -0.00852862, -0.000983072
0, 0, 0.0718874, -0.0502897
0, 0, -0.0301827, 0.0330519
0, 0, -0.0189995, 0.00971555
0, 0, 0.00729959, 0.00217743
0, 0, 0.0312078, 0.012576
0, 0, 0.0178385, -0.0138633
0, 0, -0.014916, 0.0202334
0, 185452, -0.0330561, 0.0163943
0, 0, 0.0961071, -0.0915095
0, 0, -0.0471374, 0.0502212
0, 0, -0.0926655, 0.032806
0, 0, 0.00774654, -0.0267646
0, 166569, -0.0143589, -0.00180344
112052, 0, -0.0107042, 0.0181849
0, 0, -8.51942e-05, 0.0193738
0, 0, 0.00263513, -0.016186
4364.71, 0, -0.0643438, 0.0928657
210167, 0, 0.0255896, -0.00572115
0, 0, -0.0170062, 0.0135392
0, 20303, 0.0508717, -0.0546835
41751.4, 0, 0.0173377, -0.0131552
0, 176780, -0.0317522, 0.0152505
0, 11666.1, 0.0259055, -0.0340419
0, 0, -0.0996282, 0.10097
0, 0, -0.0370189, 0.0145817
0, 0, 0.0204812, -0.00790937
0, 0, 0.00875176, -0.00894924
0, 0, -0.0185718, 0.0235446
0, 0, -0.0127886, 0.0101505
42407.5, 0, -0.0179977, 0.0347637
0, 0, -0.07277, 0.0127447
0, 0, 0.02561, 0.0434365
0, 0, 0.0951303, 0.0129619
0, 0, 0.00431628, -0.0236744
0, 43754.9, -0.0132695, 0.00834715
112992, 0, 0.0637029, -0.0556412
0, 0, -0.0237911, 0.0590332
0, 76659.9, 0.0105866, -0.0262009
0, 27855.6, 0.00296017, -0.00564981
29567.6, 0, 0.00241947, -0.000417291
0, 0, 0.0329657, -0.0536957
258926, 0, 0.00187876, 0.022801
0, 615282, 0.0210821, -0.0708576
0, 124944, -0.00712745, -0.00658035
0, 0, -0.0409377, 0.0950398
0, 0, 0.0056433, -0.0127412
0, 93651, -0.0204728, 0.00136573
0, 0, -0.0611597, 0.0654127
260475, 0, -0.00297363, 0.0257878
0, 0, 0.0659622, -0.0858088
1944.34, 0, -0.00714338, 0.000734532
0, 0, 0.0335911, -0.00473107
0, 0, -0.0364753, -0.0554896
98876.9, 0, -0.0374666, 0.0470306
0, 0, -0.00131146, -0.0046152
271256, 0, 0.0601718, -0.0212215
0, 0, -0.00174322, -0.0131354
0, 103453, 0.00784986, -0.0253449
168310, 0, -0.0102567, 0.0227869
0, 0, -0.0940414, 0.00403742
0, 0, -0.0067704, 0.00760022
0, 0, 0.0423033, 0.00745537
0, 0, 0.0445465, -0.0139937
0, 0, 0.0294897, -0.0368297
5168.82, 0, -0.00192996, -0.000204111
0, 0, 0.0202925, -0.0239233
0, 72789.7, -0.0224221, 0.0141365
32702.6, 0, -0.0167651, 0.0230103
0, 0, -0.0229418, 0.00798396
0, 0, -0.00244435, -0.00738203
0, 0, 0.0185273, 0.0159305
0, 0, -0.0410852, 0.0675638
0, 31282.7, 0.0468709, -0.0558965
0, 0, 0.00162885, -0.00230717
218061, 0, 0.0170919, 0.0057778
0, 0, -0.0619271, 0.0446943
148270, 0, -0.00383749, 0.0237718
1167.09, 0, -0.017479, 0.0193734
0, 0, -0.0133398, 0.00171863
247942, 0, 0.0427743, -0.0198455
0, 152623, 0.0049672, -0.0344048
21746.9, 0, -0.0128183, 0.0433056
0, 245843, -0.00745556, -0.0131465
179502, 0, 0.0187079, 7.71559e-05
0, 0, -0.0163748, 0.0220274
0, 26152.8, 0.0678912, -0.0812308
0, 0, 0.011052, -0.0526617
0, 402165, 0.015371, -0.0461249
0, 0, 0.0127442, -0.00846225
0, 0, -0.019539, 0.0170383
0, 0, -0.00756023, 0.0184106
0, 0, 0.0676583, -0.00973797
0, 220152, -0.0467636, 0.0182368
0, 0, 0.0490108, -0.0466669
38231, 0, -0.0175289, 0.0174556
0, 0, 0.0316691, -0.0344541
0, 0, 0.0124207, -0.0454822
0, 0, -0.0167824, 0.0797734
98625, 0, 0.0187007, -0.0130435
0, 0, -0.00554704, 0.024713
0, 0, -0.014273, -0.00862735
0, 0, -0.0320033, 0.0036345
0, 0, -0.0251567, 0.0306353
0, 0, -0.0337963, 0.0103055
0, 0, -0.00608255, 0.00235973
0, 0, 0.00259204, -0.00159266
0, 2398.55, -0.00106847, 0.000329142
0, 0, -0.0658029, 0.0334756
0, 0, 0.0834051, -0.10092
0, 0, 0.00672033, 0.00902737
0, 0, -0.0505856, 0.0500971
0, 0, 0.0106639, -0.0266035
60889, 0, 0.0128582, -0.0108865
50445.8, 0, -0.00618108, 0.00913102
0, 0, -0.0758184, 0.0504811
0, 0, -0.00847863, 0.0118596
0, 0, 0.10118, -0.0446227
83162.1, 0, -0.000853333, 0.00660202
0, 0, -0.0165207, 0.012927
0, 0, -0.000688862, 0.00326112
0, 163193, 0.0194423, -0.036925
150594, 0, -8.13618e-05, 0.0109602
0, 205597, -0.0610383, 0.0382064
265886, 0, 0.0374061, -0.0121766
207014, 0, 0.0389291, -0.0221635
66504.8, 0, 0.0367975, -0.0355622
28459.4, 0, 0.0350138, -0.000571148
0, 1.00052e+06, 0.0323499, -0.0951356
0, 0, 0.0382047, -0.0383767
54166.9, 0, 0.00867108, 0.0437797
0, 0, 0.105341, -0.0793993
0, 0, 0.00362372, 0.00672899
0, 144577, -0.0250861, 0.00901447
0, 0, -0.0198268, 0.0225091
0, 0, -0.0345392, 0.0510193
0, 0, -0.0556167, 0.0134812
96922.2, 0, 0.00746333, -0.00248963
0, 90143.3, 0.0110426, -0.0411316
235829, 0, 0.0356659, -0.0159434
81523.5, 0, -0.018606, 0.0218601
0, 0, 0.0144055, 0.00697212
187422, 0, -0.00213496, 0.0168161
0, 0, 0.0795485, -0.0528775
0, 0, 0.0066105, 0.000673333
82615, 0, 0.0346088, -0.0234151
110066, 0, -0.0647723, 0.0731294
0, 0, -0.0180608, 0.0254464
0, 16076.3, -0.0216917, 0.012763
0, 11696.2, 0.0166402, -0.0229841
0, 0, -0.0792923, 0.0725983
0, 0, -0.00766859, 0.0098432
2774.23, 0, -0.0197766, 0.0135729
149129, 0, 0.0138771, 7.80194e-05
0, 0, 0.00572702, 0.0117968
0, 0, -0.0495761, 0.0402345
0, 0, 0.0728851, 0.00801303
0, 0, 0.0172936, -0.0113803
4164.31, 0, 0.0184905, -0.0241509
0, 0, 0.0174433, 0.00852782
0, 0, 0.0144661, -0.0190783
10100, 0, -0.0683817, 0.0650854
84354, 0, 0.0179314, -0.00288401
0, 139865, 0.0263593, -0.0781236
1656.84, 0, -0.0136323, 0.00720273
0, 0, -0.00464589, 0.0445748
0, 0, 0.00773258, -0.0153383
11803.5, 0, 0.0278563, -0.0299305
0, 188300, 0.0524762, -0.081072
0, 0, -0.0562732, 0.0588145
167394, 0, -0.0334729, 0.0516234
0, 674.184, 0.0335003, -0.0377067
166951, 0, 0.0268389, -0.0103967
0, 86397, -0.000556982, -0.00752004
28078.2, 0, 0.0177179, -0.0170957
98069.8, 0, -0.0237994, 0.0282394
0, 0, 0.0847111, -0.0545126
0, 217923, -0.0848897, -0.000842833
0, 0, 0.02204, -0.00173403
0, 161929, -0.0236794, 0.00918435
0, 355311, -0.0149197, -0.00808483
0, 0, 0.0224883, -0.0579728
0, 0, -0.0278013, 0.0471305
0, 0, -0.00348923, 0.0141589
0, 248836, -0.0344463, 0.0158951
0, 0, -0.0763932, 0.0497586
93766.7, 0, -0.00586724, 0.0240618
0, 158049, 0.0362637, -0.0522103
203417, 0, -0.0409007, 0.056244
0, 0, 0.0201475, -0.0109979
0, 0, -0.0101131, 0.0226043
0, 12223.4, 0.00671906, -0.0135513
49771, 0, 0.0143115, 0.00197869
54933.4, 0, 0.00838903, -0.0058153
0, 33173.1, 0.0108309, -0.0162161
274997, 0, 0.0303414, 0.00334596
0, 0, -4.93465e-05, -0.013077
48456.2, 0, -0.00301675, 0.00319687
0, 0, 0.000185214, -0.0435012
0, 243372, -0.0695463, 0.0224709
248453, 0, 0.0364817, -0.0119014
0, 0, -0.0255857, 0.0416991
0, 86851, -0.0549061, 0.0386394
0, 0, 0.0115072, -0.00721931
0, 0, -0.0118742, -0.0166055
0, 0, 0.00869558, -0.0133926
171096, 0, -0.019868, 0.0323446
0, 0, 0.0442981, -0.0488517
0, 19290.8, 0.0153079, -0.0190156
141072, 0, 0.0300615, -0.0199539
0, 777993, -0.0468983, -0.0137315
33543.1, 0, -0.00379455, 0.0241699
218412, 0, -0.00497879, 0.0226334
0, 0, 0.0856045, -0.0879371
0, 0, -0.00780065, -0.024166
0, 0, 0.0123565, -0.0510828
37935.8, 0, -0.0301238, 0.0313798
0, 0, 0.0253326, -0.00444304
0, 25338.7, -0.0548868, 0.0465257
0, 0, -0.0476077, 0.0011951
0, 0, 0.0104923, 0.000365969
0, 3667.13, -0.0496558, 0.0422417
0, 0, -0.0418435, 0.0313621
0, 0, 0.0278382, -0.043925
0, 34108.7, 0.0123039, -0.0205173
0, 0, -0.0406721, 0.0406921
0, 0, 0.062376, -0.0256762
0, 126412, -0.0365812, 0.0175522
